"experimentPhase"	"trialnum"	"subject"	"nStreams"	"ring"	"resp0"	"button0"	"cuePos0"	"answer0"	"correct0"	"pairAngle0"	"whichStreamCuedAngle0"	"whichRespCue0"	"whichInPair0"	"cuedStream0"	"responsePosRelative0"	"streamLtrSequence0"	"streamLtrSequence1"	"streamLtrSequence2"	"streamLtrSequence3"	"streamLtrSequence4"	"streamLtrSequence5"	"streamLtrSequence6"	"streamLtrSequence7"	"streamLtrSequence8"	"streamLtrSequence9"	"streamLtrSequence10"	"streamLtrSequence11"	"streamLtrSequence12"	"streamLtrSequence13"	"streamLtrSequence14"	"streamLtrSequence15"	"streamLtrSequence16"	"streamLtrSequence17"	"timingBlips"	"responsePos"	"fixationReject"
"main"	315	"18RP"	18	0	"S"	0	6	"Q"	"False"	120	120	0	0	2	5	"OXLUPBMKHTQJADYSVZGEFRNI"	"ZJREAFQTODIUBXLPMKSYNGHV"	"RGZTJNQVKHFSOAXYPULBDIME"	"VBHPNGSMDIZQOFEKYLUJATRX"	"YXBTRQNVIPHGKLMZAUJDEFOS"	"VAILXEYUPORQFSDJMTZHGBNK"	"JBAPLXINZQOGERMKTSFUHDYV"	"KXPJSRVYUMGFIHZDBOTEQNAL"	"DSOHBZJVYQAXMKGTFILNUREP"	"YMIASGELONUTXFJHVPKBRDQZ"	"RZNXHKFDGSLJQAOBITMUVPYE"	"YSXRUDABTQJEHNLVZOIKGFMP"	"RQAJGPIDBZYKELSUVMTNHXOF"	"UZAGVQPKNYOIBRTXFSHLMJED"	"IHEUFMBKOQSNZPDLRYVJTAGX"	"TPLXGDEJSNUQFVRIOMBYZHAK"	"RVTAUEHQFYPJZINLDBXKGSOM"	"OMSJQXFEGVPUNHDYATZBKILR"	1	11	FALSE
"main"	317	"18RP"	18	0	"B"	0	6	"Z"	"False"	0	180	0	1	3	16	"HZLKQOINYSGTFBEPDVXAMJRU"	"MUFTVLDNQEKYGAOXBIZHJPSR"	"FAUNSXGKLPMQEDHVOIBYRJZT"	"RFJXNKZMDEPAQGVUYISTOLBH"	"GXMHPDILZSOATQVYUKJFBENR"	"RXFMEJLHBDITKAQZUOGSNYPV"	"GZJIKUVFLAHTBOXPNQYSREMD"	"KOIQHLAGEYNPXJUDBRFTZMSV"	"TMVUEXBQOAKSPIJRZNYDLHGF"	"DBHPEJVZIUXOYTFRASGMNKLQ"	"EOBIMYRJLZTQDAPSXFVNKGHU"	"FHTIEQPLMUDGNKOJVBSAYZXR"	"EZKGJAHVQRXNOFULTPDISYBM"	"DTNYGSEUXMHBQRLKJIFAVOPZ"	"RAVEGULKFJISDOPXQYNZMHTB"	"YJGPTHKRMEBDNVISQAUXLOZF"	"ZKVMQDFRNHAJIXPBOLTGYEUS"	"ZIXUSYJRNHLGFBPOADVTKEMQ"	1	22	FALSE
"main"	320	"18RP"	18	2	"R"	0	9	"Z"	"False"	120	300	0	1	17	6	"ISXNQHVFBGAKZRUMTEOLYJPD"	"LUZEAKNTMODSRPFGBVIXYQJH"	"LTYZBXHMRSDGIQUEVJONFPAK"	"JVNAFLSRGIBHYODQTPUZKMXE"	"VBRTNDLGPJAKXISZUQEOFYMH"	"DNEYPHGZXSQMFOUVLKAIBTJR"	"QAULMTPGEJNYZSRDHFKVOXIB"	"KLRDGJYZFOQBTIHMVEASPXNU"	"ODUVLATGMQZFYNJRHPIBXSEK"	"JPBDLQGRYHNEASUXIOMTVZFK"	"ZKGHABUQRFNMTDXIEVPLOJSY"	"GTNDJQYOBUPLMHRVZKAEXFIS"	"IVJZFUONGMDSTHEBPQXALYRK"	"QKXLZDGJOPVMTHEBYRIUNSFA"	"SBYFXHDQMAEJPGTNKVLZIURO"	"XHJBQFLTGPODAENSMUKRZVIY"	"XNSEVKTIJLOPGHUMQDYBFAZR"	"MHLNIOSEAZFJQTKRBVPDXUYG"	1	15	FALSE
"main"	321	"18RP"	18	2	"N"	0	6	"Y"	"False"	120	120	0	0	14	5	"ZTGQHARVIMJPNYXUOFEDLSKB"	"NVPGABZTKDQOLSRHXEFMUJYI"	"GBKHLNZAXVJQTUDOIESRMPYF"	"RVPUHJSOYAMQBKZLNFITDEXG"	"ZGISENXDBUHRAJOMLFYKPVTQ"	"FPREMHNDYISATUXVZQKBOLGJ"	"JOUBQNVXAHZTYMPLISFGREKD"	"KGMZODJQABLPXFNVHEUIYTSR"	"FTZNMLGDYRBVUQEAKHSIXPOJ"	"APKVHSUZENTRIDMGQOXJYFBL"	"TRYUMDBOPZXLQKVFGAENIJSH"	"DJXYOPLQUREMAGZFNSIKVBTH"	"HLXSPVINUKQJAFGTYRDBOMZE"	"OBDITHQVFYSEKRNLZGPJUAXM"	"QDVKJGYBRMINUTFPHLOXAZSE"	"GAFUEDSOQBRNVIPKLHZMTYJX"	"FDZQMPLJKGTOAEXNBVYUSRHI"	"MSGQAPDIFYHORNZUVLXJEBTK"	1	11	FALSE
"main"	322	"18RP"	18	1	"X"	0	9	"P"	"False"	60	270	0	1	10	3	"TOIHGZSVMRDJUEQLXKNABYPF"	"YMTOVDJQPLGUFBXZHRIEKNSA"	"TEVNRODKMUBIFAZJSXLPYGHQ"	"ONVQBLKHYXMPREFGIASTDUJZ"	"KOHSJTQNRIBGMUEZAFXLDYPV"	"URHKNBQADFOTPJMXSZLGEIVY"	"BKSAVGXLTRZYMNUDEPOHIJQF"	"LVPYSKRHJUOAQGDTIMNZEBFX"	"QYPMTIFNLZGDUABSXKEORJVH"	"DKVSXANLFJRZQITEYGBHMOPU"	"FGNDBAMTLPEOXZYIQKSJRVHU"	"OMEXKGQDHZTYLUAIFJRSNVBP"	"FBIPKYJLHGRVTONXSAZMUDQE"	"GPYVEUDFMBARQISHLXZKONTJ"	"KEYJQRBUIPDSTMAZLHVOXFNG"	"FSHPTYEZRBXUAMDNIJOVQGKL"	"YNJSQALROBTPVMZEHUKIGFXD"	"IGYLMPBSDHAXVZUFENORJTQK"	1	12	FALSE
"main"	323	"18RP"	18	0	"M"	0	8	"V"	"False"	120	120	0	0	2	6	"VQUTKSZXABRNYJPMEIOFDLGH"	"BYRLDSJOEVXKPUIFQMNTAGHZ"	"XIPZRLQUVAYNJDMTOKBHEGFS"	"RAJPBMIUTYNSKXHGFLOEDQVZ"	"LZTYQIRVJAFSDGHNUOEXKPMB"	"RQJDHOUSGPFTLNBYXAVEMKZI"	"ZDPKMBSIYEJXOLUQGNFTVHAR"	"HTVSOLZBMKYXNFQAUJEIRGDP"	"TKIYZQMNGLUDHRPFJXAVOSEB"	"ROJTLSEIYZMHFAQVKXPDNBUG"	"HXEONTUMGBQASFDLKZJRIPYV"	"LRYMEBPKIVJNODZUTFSAHGXQ"	"ZVSELDGTJOQNIFXPRMAYHBUK"	"VBAJZTXGDQPOKILESRFMHYUN"	"XTMUJLYBIHEVSNORPQGKDAFZ"	"PXFKDIJLNAVOQZHSBRMUYGET"	"XHZTNGQMEVYARJKDLUOFBISP"	"GPLVQBIORYSADMNZXKTUFHEJ"	0	14	FALSE
"main"	325	"18RP"	18	2	"N"	0	8	"L"	"False"	60	240	0	1	16	2	"MZAPGUVDHLKEQSOYXFNTRBJI"	"VIFKMZPYDXGENSOQUABRHJLT"	"BJLEQKVFHPNRGSIOTYDZUAMX"	"LZSQXGNKOFRIJTEADVHYBUMP"	"QUHJLBINOVMZTSEGDXPRFKAY"	"HUZEJPOIASQVFYXRMDKTBLNG"	"JORANBMVETHIULYGXKPDZQSF"	"SGHFEQRDIUPVAZKBLYXTONMJ"	"IQOUEZJNPYFSGHAVDTRXLBMK"	"OPMULXHKGZNAVQFIRYBDJSET"	"XSVZABQLORKJYTIFDHEUGMPN"	"LHORAQUYMIEKBNPDJXSZTGVF"	"XLQNTYOIJSPAVEZKGDBHMUFR"	"TPEBIMQVJYSXGORDKNUAZLHF"	"HZQXGUDBIJSALNOYRTMPVFKE"	"FTJRDQPBYVSUZOLGIEAHMKXN"	"VMYSAZXDLTNFKQUOHGRIEBJP"	"IJKYHVPMFNTRESUXZLDGAOQB"	0	10	FALSE
"main"	326	"18RP"	18	2	"D"	0	8	"X"	"False"	0	180	0	1	15	8	"GNPJIAQKBMTHYZRSVEDUOFXL"	"ZQMYDPFNAJKGRTHVBILUOSEX"	"YBGSPUMKIEAQZRJNHTLOVDFX"	"UYMGPJLKNBRZSXATDQIVHFOE"	"LZGAHROPXDBMVJINTUYQKFSE"	"EAUDHTGXNPKRFVZBSLJIMOQY"	"PZRYHUVKDLXOAIMQJSEGBTNF"	"TQLBUZYDPVGASROHXNKFEIMJ"	"BYGOIXFSLMQVHPJEKNUZRATD"	"VGXKNHOESDFBAZUPJTQYIRML"	"SHKDEJYFBXZLRIUMPTGOVANQ"	"JXNSZKODVYHEPLRMQFAUGBTI"	"JXLBAGNITHZSVRUDEFMKYPOQ"	"QULABPTVHYNFEMZSGXOJRIKD"	"ORVGDBJHIKXQLPANTUZEMFSY"	"VFRIBSMGXUAOLHZJDEPTQYKN"	"QOMKVBTDIXUEZRNSYALHPJFG"	"MKSRAJVEIDFPZYXUOLTQBHNG"	1	16	FALSE
"main"	327	"18RP"	18	2	"E"	0	8	"H"	"False"	120	120	0	0	14	2	"VJYOINZMQLKFBADXPESUHRGT"	"FSEZRXQJUAOLMKDGNIYBVTPH"	"XAHUPJQFYITZSRLEVDGBONMK"	"AHEVZINRFPYLTMUSQJOGXKDB"	"NVHRAXMOGITFESPZUDJYBKLQ"	"KZBOLIAYTRNGXMEHJQVDSPFU"	"SUHREIZTQAFMPKNBJDLYVOGX"	"LKOTHGNMDSUIFAEBJVQPRXYZ"	"BGSJVRKTQYZPLUNEXDAHIMFO"	"MPBUSZQVHNXOKYIETGJRDLFA"	"EZRHJVGLFIQKOPNSTYDXAMUB"	"AIQUGODMLYSKPZRVBEJTXHFN"	"LVDOFKYBGMQHRZPJTSUEIANX"	"MNFAUQIYVTPJLDBGOEKHZSXR"	"VTAGQFJBHYEZSIXURPNMOKLD"	"DSMGHYEAQFJPZTLIBRNUOXVK"	"NRAEYJHDZLOXFTUIBVPMQGKS"	"HEGFBVXQARJDSUPLKTOZYNMI"	1	10	FALSE
"main"	331	"18RP"	18	0	"H"	0	10	"A"	"False"	120	300	0	1	5	2	"KQMYOVFEURPBNLXZDJTIAGHS"	"MILQHOXPBGNEKZVARUYSFDJT"	"JLPKZMBOUHTAQFGIEYSNXDRV"	"PBIMUVXLNTADGFQRYOJSKHEZ"	"JNTOKYBEQISXHFLVMRDAUZPG"	"SKGTXRVQMEALHYIUNDFBZPOJ"	"EYSOGXQIUAMFHKZPJTRBLVND"	"PXRNQFOYUHGSZKMAVTBIJEDL"	"EVYHFMZRTNULISPKDXJQAGOB"	"XEBSDFHMLJRPKIAVUOYZNGQT"	"YUSDNOTQPGBJXAIRHZKVFLEM"	"SQHADLYRJGVFTIZKUXPBNEMO"	"MQSROPHLABIJXZFTEVGNKYUD"	"ZIMOQJHEKXSLNPBVUGFYTDRA"	"TPZGQMUKDYAOINELSJHVXRBF"	"ZLRPTMSXKOQHDNFVIEYUBJGA"	"HBJULGKTMSOYDZXFEQIVRNAP"	"MVAJYHSOPULIGBFQTDZEXNRK"	1	12	FALSE
"main"	335	"18RP"	18	1	"V"	0	9	"M"	"False"	120	330	0	1	11	7	"ZVYDREIKSNBTMPOJQFUAXGHL"	"BPUOMTRFQSIYKNEDGZVXHJLA"	"NZAFSPGHMKBOTYUVIXJDELRQ"	"TAXDEGYPUROLHBQNKMFVZSIJ"	"GBUEVOHRNFZLPQKYSIXADTMJ"	"KIGJFBXPYLQEURZVTASNMOHD"	"FINZXVOKJBEMHUYQGLADSRPT"	"DAJVOEIUFXBGRSTYMLKNHQZP"	"QXVSJBMZALKPOYIGHUFDRNTE"	"LMDHQFGINXBYTSJUAEVZRKPO"	"TGAHLFPKNYXBJVSZRDQEUOMI"	"IKUXOPTREMJFGDALVBQNHZSY"	"EFYMIHNZQUKDRPOSGJVTBLXA"	"ALZOYQDGIHSMBRXKVUENJTPF"	"AITVBOZUHNFSDRYLMQJKGXPE"	"JQYIZENSOVLUTKAPBGFRMXDH"	"FSOALBXRIUMEVHGPYDJTZQNK"	"MJIKGHBPQAXYOZFLTNRSUDVE"	1	16	FALSE
"main"	336	"18RP"	18	1	"F"	0	8	"Y"	"False"	0	30	0	0	6	5	"PSZRIYNOFBAHGVDUMELTKQXJ"	"MRINHVUPJTZESBOFXAYLGQKD"	"ATVSDFJXBOQRHLIMUKPYZGNE"	"GLFUBIORSVNMJXEPTHZYAQKD"	"ZXDYOITAJMQVELUSPBFRNGKH"	"YLHPXVQKNFEJMAUBSZTOIRDG"	"OREAXIGQYDLTUFPZVHNJKBSM"	"LUIBHYGZTDRNOKJVMAFESPQX"	"KQLJRFYUITSHNPZGOBXDEMAV"	"PJRVMDBLTISFOHANGZKEYUQX"	"EGTKDQHJONVMIRSFXZBAULYP"	"NIRGAEPVHLMQKBTZFJOXDYSU"	"GZOXYFVERSDKTBQANJLIUMHP"	"FKGNSUVJBRMQIEXHZDTAPLOY"	"ZLDGBAEUTNVQYKOHPMSRFIXJ"	"NGQPXLVMFSKABEUOHDTZYIRJ"	"YDZURGHSNTVEKIQOBAXMLPJF"	"VOEQUHBLTSRXAIZYGFMJDNKP"	1	13	FALSE
"main"	338	"18RP"	18	2	"B"	0	8	"P"	"False"	0	0	0	0	12	13	"VGJPXTEOHQIYMFBZLNKUDRAS"	"XBSGJMIEVUOYLPDZTRQKAHNF"	"BVSZONQPKDFGMTIEHARYJLUX"	"NSRKPFDBXOALYZQGVTHJMUEI"	"FTZXBQDHLOMRYNIGJSPAKUEV"	"TBKHIDMPEXJGOYQLFSAZUVNR"	"ZVHDPAELMYGQBUSJRFTINXOK"	"QERDMAYVGBUPTJFHLNKOZIXS"	"VSAGDBNZYJQXKLERPHTIMUOF"	"NYHFDMVOSQBKUAEXRZLPGTJI"	"XPANMJSOVDLUIBKFRQTYEZGH"	"RJXOMHKNLIQAETPSVYZGDUBF"	"IEOZAKGXPJFYLRNHTMVQUBDS"	"YPGLNBARHVMOXDJZESUKITFQ"	"YDXAKREUTFNPMSJVILGZHQOB"	"VEFBJXNSPIDOTQKGMLAUZHRY"	"KDALYBUFNGXOJEHPIVSQZMRT"	"FKUDZPYMNVJGLSAOEBQTXHIR"	1	21	FALSE
"main"	339	"18RP"	18	1	"E"	0	8	"E"	"True"	120	150	0	0	8	0	"QLVIRFTSXZEANHPKUJBMGDYO"	"XPGOVJKQLEIDRBFMYSHTUNZA"	"BJPYDIHVRANFLSXZTKOEQMUG"	"ADJGMKQVYNTOXZPEBLSFRHUI"	"ONFTGZRBJAKPUIVSDEYLHMQX"	"KDSUZPRMOQIYTEJLNFXAGBHV"	"AGTNIDPJZLMROVXSHKUQYBEF"	"BEHLYZJSFPIVXGTKAOMDNUQR"	"MZHVUAOKEIXGPQTLBSRJFYDN"	"LPYTRDFHMNOSZBUIXKJQAEVG"	"TLPVZFYAJKUBIHQSGXOENMRD"	"QVGMRBYSDETINHLPFJKXZUAO"	"RNDXMASHEZVGJFBUYIQOTKPL"	"MFGORETHNKASXLZVBUYIJPQD"	"KFMSLADPOEHXQTZUVIBGYNRJ"	"EBZTNOLDQSMHIVKUPRFXJYGA"	"IEXVZSHTDPGMFRULNAQYKJOB"	"SMXHVARFTBQIYNLPKZOJGEUD"	0	8	FALSE
"main"	342	"18RP"	18	2	"N"	0	6	"D"	"False"	0	0	0	0	12	5	"HKIDZTRELQMNPAXFJGSYUVOB"	"EJRUQMNBVHOLYTDPFZAKIXSG"	"TGERFVZQMABKHDIYSNPJLXOU"	"SVDEKMQJRZOBHLGFYTIXUANP"	"KGYQJXUHFAMLBVEZSPITDNOR"	"YTQJXPBVMAGFSOILRNEUHDKZ"	"YUDOFVGRKTZAHIMNQJSEBPLX"	"ULYBJQOKZXIRPVATNSFMHDEG"	"LKAPORDYXHJFSUVNGIBMQETZ"	"ALGFRUMEQYKOPSVBIHNZJDTX"	"BSKLQUNGYAJPXFMIZDERHOVT"	"FOQJRIDXEZKNGUAYBVPLMTHS"	"SXUGVIDLOEANQBHJRTYMKPZF"	"BUMDGXYAZOPLIVREKQSNJHTF"	"FPAQNXUVZJEBTOGSKLDYMHIR"	"SYXJMAFNGDTVEZKORIBUHLQP"	"KMASEFTRZPGXUNJBOLYQDIHV"	"ELZUDHIRFMBYKTSGVQONJPAX"	0	11	FALSE
"main"	343	"18RP"	18	0	"T"	0	8	"G"	"False"	120	300	0	1	5	7	"SUBIFGXEZRDYPHALMKTVJQNO"	"TDULMNGBYEKQXHZARVSIOPJF"	"YSGJXFHLIVOUTKAPNERZDBQM"	"NDPAUGXHMBYLERJSVFKIOQTZ"	"NQFXLZIEUTYKSJPAGDRVBMOH"	"MNSDUKJXGQLBZIFTYHOERVAP"	"NLIBQRUDMAOZEHKTJFPVGSXY"	"FLNJKBETRSQMIZAGPHXDVUOY"	"SYRKOAVJQUIZXMFTLDGHEPNB"	"BQUVXOPZFRTASYJDEMNLKHIG"	"KEIQHUAZSTBOXYFLJPRMNGVD"	"BAQPMYTFZONSGDLHKIREJXVU"	"DKPQENTGFXBOAULSIJZMRHVY"	"VTZOINKYJUELBFGQDMSXHAPR"	"GQNDYJAVFLEUMXZPITBKORHS"	"GUTQFLSIOEMKPNJZABRYHDVX"	"LZIAVFRKDJEHBPXQGMSUTONY"	"YQORLMBNKTDPAIGUESVFHZXJ"	0	15	FALSE
"main"	347	"18RP"	18	2	"E"	0	7	"M"	"False"	0	180	0	1	15	-2	"DBEXMNPGKOZYIQTHASULVRJF"	"JGINQFLUZPTDVKMXAEBRYOHS"	"XILTQJGDNOVEKPAFMSYBZHRU"	"QOEFPYZVSILAUDXBNGJKRHTM"	"IVQSAGXLTYPMDZHFKERNUJOB"	"OHVEZDKXUSJBLMRYAPNQFGIT"	"MQSEBLZTJRAHOVDGYUPIFKNX"	"KVSEHUJNXZADRIOGLFPYMQTB"	"VUSOLIYJZNFAGPMEQHXTRBDK"	"PEFBVZTXSRGMNOUQLIADJYKH"	"LBEASIXDRKOJPTMVUNGZFHYQ"	"KXQMDPUBOLTRZFENGVHYSAIJ"	"TSKNPXYQLIMEGZOJFUAVHBRD"	"EQXVRIMHBKFTSYJLGDZNOUAP"	"LIHASUGXYNBFDPTVMQJEKRZO"	"BTPAZEDMHGFVLSQIRXKUNJYO"	"TEBRYKOAIQFXGVJLDSPNUHZM"	"OYQUXENKDVZMHRSLTFJGAIPB"	1	5	FALSE
"main"	348	"18RP"	18	2	"P"	0	7	"T"	"False"	120	300	0	1	17	10	"VZRJBYIEUMHGQDPXOALKFTNS"	"SOQEAMIYDJPRXLHGTBFVZKNU"	"APSTGLUIJZOMFBVXYHKDENQR"	"JRUBVLQSOPNIHEFMXKYZTDAG"	"KRGOUZYFEPVDHINSJLTQMXAB"	"TPIXEAJMZDORKHQLBYFNSGVU"	"MNEDOYHLIXPSGTQUFAKVBZRJ"	"LFDYQMBUVXTASKJIHORPNGEZ"	"XTKJYHBURSQPLZMAGONDIFEV"	"DBFYESMGUJRTHXPOINAZQKLV"	"IXOPMLTANJSGUZQBYEDHVRKF"	"DRAVFILTSGNQOXUPEZYMKBHJ"	"IOVZFPEYNBULJGXMSQDRATKH"	"VMEBGNJIAUXROSQLFPDTZHKY"	"DMNHZJOAXUGSYQTEPILRFKBV"	"AFTDEVGYMQSXHZJKILUBNROP"	"RGMZESUBOALPDTJIVQKXYFHN"	"NVIXRGLTAUZYSJDFOPBMKEHQ"	1	17	FALSE
"main"	352	"18RP"	18	2	"U"	0	10	"P"	"False"	60	60	0	0	13	-9	"NVTRIJOFUYGZPBKSQLDHEAMX"	"ZSEUIVGJFOPAHQXLYKRBNDTM"	"MQBYGLKFVPDANISURXOJEZHT"	"UOVYIHLGADJQZXNTRBEFKSMP"	"LSBIVXEYPNAOQFRJTKZDGMUH"	"MRYQSUOHFPBEGANKITXDZLVJ"	"NPFEIQYHLRUGOBKSTXZMJVAD"	"QHOSDYIRJNFZELMUVTGXKABP"	"GDBPHVMUAYRFXZEIOJSNLQTK"	"KPMXZGSUJANRFQOEHVDYIBTL"	"HISFUOEQZKRBYXVNGTAMLDPJ"	"LQZJFEXMIRDVGKUAPOHYBTSN"	"NDQRBFMVAHUXTOPSZLYJEGIK"	"RUGZOKNFBQPXSYTMVILEJDAH"	"JAPOBDUERYLVZTKIFNGMQHSX"	"BKYDPFASHTNUXZEOGIMJQVRL"	"TEXDLYPZBQJFURHOIMSNKAGV"	"GAQERUDPINLOBTYVSJZMFKHX"	1	1	FALSE
"main"	354	"18RP"	18	0	"S"	0	7	"B"	"False"	120	120	0	0	2	2	"PDSQEXGTJFMNLRYUVHKBZAOI"	"ZPANDEYBFTUHLRMIQSXKJGOV"	"XHDPGRVBJSQOUIAZLFMKETNY"	"MSENDXULGFVPBHRYZITJQOAK"	"XLQIFDMHZSNBVUERAGKPOJYT"	"VMJDNRFOGHUEKLXZSYIPAQTB"	"XLDMAPHOBJQSUIKFGENZTYRV"	"ROSXEFYITKAPUVJDHQNBZMLG"	"BUTXLIDVKSZJEQONHGMYFRAP"	"ELQVURMBPNYAGTFKOSXIDHZJ"	"VKMSDAZEBYLITGXUQORNJPFH"	"ERYKBNOMLHZJSUPAIDTXGFVQ"	"AOPXYFIBMKDNGVRUQLHSZEJT"	"BYJZMNHLSIAKUTXDGVRQOPEF"	"UNOIXGVBKMAEYSHPJQRZDLTF"	"QZSOYGRKJTPLEAHVUXNFBIDM"	"SYFLAVEIOJZUHMPRDNXKGBQT"	"ZJGVODKQMFXARHBPINTESYLU"	1	9	FALSE
"main"	358	"18RP"	18	2	"N"	0	10	"F"	"False"	60	240	0	1	16	-7	"RHEOVSZGAQDUNYTFJKMXBPLI"	"BUNTROQALKJEHYXMVSPFGDZI"	"FQGDNEAMIRVUTYOJKSBLHZXP"	"UFBXRHKNIEGQLPDYTZOJMSAV"	"MYPLVBAZXNRGKEQJIUFOSDHT"	"NPBQGVJSOMZUTKELXAYFHRID"	"ATONULDZBIJVEHMGPFKYRSQX"	"OHVQEXYDNUPKTZLRGFJSBAIM"	"ZSBPOTLNJHQGURIEVFYKMDAX"	"NVJKLIDXYHOSGMZTAUBQFPER"	"ANXJLZOIMFQTBSVRYKEDHGUP"	"IQSOEBPVZKLDRYGFTMXHAJNU"	"HVIBYNQULDPTMSOAFJXKGZER"	"YKFPTHBASVEJOIRNUZGDQXLM"	"YGSTNKXBFVJQEZIULHRAMDPO"	"MZBSHXLDONIRTFKQUGJYAVPE"	"KILNUZGRBEFSOXHPJTVDQMYA"	"PIQMLJTODVEXRKSZYHGFUANB"	0	3	FALSE
