experimentPhase	trialnum	subject	nStreams	ring	resp0	button0	cuePos0	answer0	correct0	pairAngle0	whichStreamCuedAngle0	whichRespCue0	whichInPair0	cuedStream0	responsePosRelative0	streamLtrSequence0	streamLtrSequence1	streamLtrSequence2	streamLtrSequence3	streamLtrSequence4	streamLtrSequence5	streamLtrSequence6	streamLtrSequence7	streamLtrSequence8	streamLtrSequence9	streamLtrSequence10	streamLtrSequence11	streamLtrSequence12	streamLtrSequence13	streamLtrSequence14	streamLtrSequence15	streamLtrSequence16	streamLtrSequence17	timingBlips
main	341	18TR1	6	1	R	0	8	K	False	0	210.0	0	1	3	1	ZYFNRUJGHXITEMLPSDBAQKOV	ESDAXNZLTQGVHURYBKJPMIOF	IQHXYPNGBZDFUJMEOLRATVKS	NBVGLQDHKRTIPJZAXFUMYOES	RYJFTAMKXDLHSEIVQOUNBPGZ	LEITBSGFDNORHKZUQYJMXVAP	999	999	999	999	999	999	999	999	999	999	999	999	0
main	342	18TR1	6	0	B	0	7	F	False	120	300.0	0	1	5	-1	XZTPEFBLJAMRYOQSNGDIKHUV	ELMBAYUQTZVFKPSRDJGHNOXI	SRZUIFXDYMEKJOHTPGNQABVL	JRTQKBDAYUOXMPLZGNSHVFIE	VQFOLNIYUDXEJBPMZGTAKSHR	DQEHJTBFUVLIYGNZRXSOMPKA	999	999	999	999	999	999	999	999	999	999	999	999	0
main	343	18TR1	2	0	S	0	10	Q	False	60	240.0	0	1	1	1	DHVPOXKNFJLIQASBYGMRTZEU	PAIMODHZKGQSYFLJTNREXUBV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	344	18TR1	18	0	Y	0	7	J	False	0	0.0	0	0	0	1	ZVSPDEAJYFNQOKGBMLUTRIHX	ZPFNRHLGQKXVDJMBTEIUOYAS	FTPBIMXJEGYZQODHLNKRSUAV	RIDVXLPNHMYTGBFASUJZKOQE	UALRNYMQIGBZFPKETJVOSXDH	HYAZFXBOPMNSRIKLDJGUTVEQ	EQYZXMGSUPLAHNJFKBTIVDOR	OKPSVNQJGMYLIEDZFXATHBRU	PTGMDINJLRSKEHZAXFOYQUBV	ARTDFGQHVMOIJKXSYEZBPLNU	GKDLNQJEBOTYPRFVUIZHSMXA	VMONLABIUJRXPQZTEHDSYKFG	DQSETPKJZBLRMANFOGVIYXUH	SERFNQLAVIKZUDPBGHJOMYXT	ZTJSOLGQNPDHVUBAYIEXMKRF	KUYPRFVQOHJEZGTBSNMDILAX	VDQERFXNKJSPMOTLZUAIHYBG	FNKTHSIYBZOXMQELVPARDUJG	0
main	345	18TR1	6	2	M	0	10	L	False	0	180.0	0	1	3	-2	VHDRBKLFESNPJZXYMQAITOGU	UFJYLQXMDKOENGPTVABZISRH	RPEKSAHTZOMLDUNYQJGXIFBV	GTRASPDZMXLHJKVINOEUQYFB	RNJQUVZAELHOSMTYFIPBKXDG	NZGSXBTAEODYHJPMLVFURIKQ	999	999	999	999	999	999	999	999	999	999	999	999	0
main	346	18TR1	18	1	E	0	9	E	True	0	30.0	0	0	6	0	JMESYOKRITBDAHLUGPQXFZNV	ZRNBOJLYFXPMKVEATGHUSIDQ	VBTMISHKLUXYPQFODAEZNJRG	LTIYKHPAFDQOBXGMRJZVUESN	UXFVORGYDJNBEPSILHAZQKMT	XRBIZVNPKAFTYGDQSUOHMJLE	FHRVAJSLKETXOZPMYNQBIDUG	MXVPYIDUNHQGTELSZBROKFAJ	OAQGIVXHPDMKUEYZBSRFNJTL	BNRGDZAJHKYPUXELVISTQMOF	YQGPXLMBARUISZOFNVHKJDET	LOHFVPYNBKESTUADZGJMXQIR	IGRZNMJHQXVYLEODFUTKBPSA	LVEGSYQJBFXTZHINDKUPORMA	IESQUPJZHBLGTNFADOXYVRMK	QOLUVINAJHBZRTGDMYXFSPKE	XYIDNKFBTOVGAUMQLZHRPSJE	MSQHJNIEOXYRTDAKBUZVPFLG	0
main	347	18TR1	2	2	R	0	9	Y	False	120	300.0	0	1	1	-4	PQOJISKRNXTYEVBMGLAZFHUD	AHKJIRLXFYENMPQSGBUZDVOT	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	348	18TR1	6	0	D	0	6	N	False	120	300.0	0	1	5	1	RQGLZJTIYABXDPOHKUFMVNES	JIVFAQBXOSNYREHKLGMZPUDT	ZIFEXKHBDJNYLTUPSAMGQROV	JGKFMOVIAUXRSTEBPLQNYZHD	LPUKRJZMFXTHBDYEAOSNIQGV	MITOGXNDPZVBAYSURLJHQFEK	999	999	999	999	999	999	999	999	999	999	999	999	0
main	349	18TR1	18	0	I	0	9	L	False	60	60.0	0	0	1	1	VMUHIYRQXSOALTENKFZGBPDJ	NJREYUOZALIPXHSGQKDTFVMB	ZFHSTODGEIKALQYVBMXRJNUP	ODRQUYSPZFTHLEXGAIKVMNJB	HXDYGZNOVSEUMTKJLQBRIPAF	UGMFSJXQPARZNDOTILBEHYKV	SZIXVFUBRGAOHLMKDETPJQYN	FRKDJYTSOZAUBPIXHVELMNGQ	XJTVPOZUARQBKDGSYFINLEMH	TDMHUKNJAQEXGYFVPZSLORIB	OMLEYDUNBIRHAVTXPZSKQGJF	BZSHXQPTFDKAJGRIEVLMONUY	SFRUETZMIOKPAHYXBDLVJGNQ	VIHSRMGNBEFPJDUXZAQYOLTK	IMKBFQPLAENYOXTJZUGSDHRV	KAZOYVSTJUDBQRXPGFMIEHLN	DIGHJNBLOAKZYVFUEMRQPSTX	LOHPTQMZNEYXJKGUSARIBDVF	0
main	350	18TR1	6	0	J	0	9	T	False	0	180.0	0	1	3	1	APYEXHORBTKVGUQFMJZNSDLI	GOZFHRPXIVEYJBNUDLSMTAQK	MVJQNRAZGUTYLKEBPDSIHOFX	ZNQGDXLHETJKVYFMARISPBOU	OEZJTFRHNDSBXMGAPYVULQIK	UVSQEORLBFDNZJGYHTXIPKMA	999	999	999	999	999	999	999	999	999	999	999	999	0
main	351	18TR1	18	2	S	0	9	L	False	0	0.0	0	0	12	1	XVSFMHTLKBDAIYNGZJEPURQO	OEQSTNRJYUFIPLVAGZXHDKBM	PJVRIFSLXUBOQEDHAZGKMNYT	OHBYEUJTVNRIXPSLDZKQFAMG	EZXADQYSMBLKTHFVORPUJNIG	ESGJAQRNIPXBYDKUOVMZTFHL	KGUJOQLSPXBNTEIVMFZYADRH	KVQOMXUYITLRJNGHDFSZBAPE	EJZUOHMADVLYXRNKQTIFGSBP	UHAEQISTOLYMBZGDPKFJNVRX	VKUEDBYJXPRZHFLIOTAQGNSM	AXEBFSMRVQIPDNYJHLOTGZUK	ADZORFBIXLSTJNEMKVUYPHGQ	AGISEDXMVHJLRFNPUTQZBKYO	INEVJDGSQLZFRBHUXPTAMOYK	QZDOLNIGMXVTSYKPEARJHUFB	UMTIPDQOBEVSGRYJKNZAHLFX	UTLOGABNRZXFJKSHIVDMYPEQ	0
main	352	18TR1	18	1	A	0	6	H	False	120	330.0	0	1	11	1	ATZDVXBLQHKFYJNUISPGOREM	BJNELQTYXIMDPOZSGKURFVHA	GLEOUAPHVYSRFMNXQIJKBTDZ	GPUDVSLZRXAINYKEMJHTFQBO	DPSYRGKEINVLHZXQOABMTFJU	QAHDNUBKRTPVSOMXLGZIJYEF	YIUFHEVOTMJSBLQDAXPRZGNK	BIPSDQEYLONVZRATKXMJFUGH	DUKSLHQYENXTAMRPIGFJVOBZ	QXLOFVIUTHMGYESANRDBPZJK	IFVUGOKZMQPEXRBTANJSYDLH	BTXZGYHAIPJRMENDUSQLKFOV	PEKAXVDFNIYURHSGLOQTMBJZ	FRPGTBLNVJQOIYDKUMZEHXAS	NHLYATIEOSURJZQFGVBMDPXK	XBNKUSDREQLHFMIYVAOPZTGJ	QJRZMUONYXDFHSALTPEBKGIV	KBFGJUPHIAYREONTSDZXMQVL	0
main	353	18TR1	6	0	N	0	10	I	False	60	60.0	0	0	1	1	BNHOEYVZMXJPTURFKQISALGD	DZMQSJOKFLINBGAYXPURVTEH	SMATUNYJHOELXGPKVQRDZIBF	VXKIHJPRNLGFDEQUTZABYMSO	EZFMPSTAXRKYIVHLGDNOQUJB	EBFAZOGYKNITPJRDHSVLMQUX	999	999	999	999	999	999	999	999	999	999	999	999	0
main	354	18TR1	2	0	J	0	6	K	False	60	60.0	0	0	0	1	YSHUAIKJQTFEGLNDPZVMXRBO	DUMRBVGKZIJNYFOHPLEQATSX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	355	18TR1	2	0	M	0	10	T	False	120	300.0	0	1	1	-1	OFZDBSPKYMXJLIUQHRNTVEGA	NVXRBOQJAMTUHGSIZFPDLYEK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	356	18TR1	2	2	B	0	7	L	False	120	120.0	0	0	0	-4	NKDBOGULSRXVJMITYPAEZHFQ	NBHAVPYOJQDFLKEGSMRUXZIT	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	357	18TR1	18	2	K	0	7	X	False	0	180.0	0	1	15	-2	MRYJESVFXIULAPZDBHQGTNOK	QENZJVBHKLOMATIYPSGFXUDR	JSAKGTMUZOVHRIBXDQYNPLEF	GYPMRIZESTOHQBVXANUFLJKD	QYFHBPAEKSMXZUVGORNIJTDL	VRZNOJHQUDLAXYFMKSGETBPI	PZKQHFARJGULINSDYTOXVEMB	RSMNXLGJEFKHAIUTBDYVZPQO	TIJXLGPNHBMOASVDUYFZRKQE	VSGYXRQFEUAIZHMONBJPDTLK	ZPAKINFJQEMHYRSBUDGXLTVO	LRQMEZVHOYBPNTGKJAUXDSFI	PIFJHADNGOXSUYZKMBVEQTLR	VFOKJYURLHGZDBENSTXIMAPQ	KMBTQVOZGDRLJFSNUXYEHAPI	YGQUHKNXFPDMISZEOTARLVBJ	FJYPSBOGDHLXZUVIRAEMKQTN	PNUMLXBATDSEFKHYGROQZVJI	0
main	358	18TR1	2	2	S	0	10	P	False	60	240.0	0	1	1	-2	TSBOYGKLMHFVDJNXEIPAZURQ	VEJQLOUXSBPFGRNAHTKMYIZD	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	359	18TR1	6	1	S	0	8	Z	False	0	30.0	0	0	0	8	XVGBYUKTZQHLDOMJSEIAFNRP	ZTUVHBPGKDRLFISJAQYOXMEN	JOESDKXVBRMQGFZIAHLTNPUY	HKLZNBEIAOYRGTMVPUDFJQXS	ADUSMLBHKJYRIQZFTNPGEXOV	IBXNKSRDPOAVJFQZUYMEHTLG	999	999	999	999	999	999	999	999	999	999	999	999	0
main	360	18TR1	2	2	V	0	6	D	False	60	60.0	0	0	0	2	AXZMSLDNVGEHUKTOFBQIPRYJ	DNPBOQYUSHFAREMTGIKVJXZL	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	361	18TR1	2	1	E	0	6	R	False	0	210.0	0	1	1	-2	OZJSMIYTLQUFNEGBPRVKHXDA	TUXHENRFSZQOKVBJIYGALDMP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	362	18TR1	6	0	M	0	9	M	True	120	120.0	0	0	2	0	TIBUALRDJKHOFGSMEQXPZVNY	KSNOLDRHZAPEGBXYFJTVUMQI	DTKXUYVEOMNLASHFZJRIBGPQ	GPJRMQXLKZFDNUOVEBIHATYS	OXGQDEVYRFBILZSUJMNAKHTP	MRFTNEHGDZUSXABPOLIQYJVK	999	999	999	999	999	999	999	999	999	999	999	999	0
main	363	18TR1	2	0	E	0	10	E	True	0	0.0	0	0	0	0	RNJHTULXZKEBQPOMGYSIVFDA	NILKTJDEOXVUHMRSPQGAZFBY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	364	18TR1	2	1	K	0	8	S	False	120	150.0	0	0	0	1	QURBEOZHSKFYVXJGNLMTDPAI	YHVTXKLSAGRBJINUFDMZQEPO	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	365	18TR1	6	0	R	0	6	R	True	120	120.0	0	0	2	0	PTAVGXBLENSUHRFKYQZOIDJM	GSLMZDONIYBJARPKTFVHXQEU	YEUIMVRONBJXDGLHPQASKTZF	RESZUVHTFOYQMGJLXBNAIDPK	BOFAQMVSHNDYPRXTZULIEGKJ	FTAYPDSXGIMJBEVLHUZNOQRK	999	999	999	999	999	999	999	999	999	999	999	999	0
main	366	18TR1	18	1	A	0	8	A	True	60	270.0	0	1	10	0	FRNAJITHKZEUBOPMXQGVDSLY	TYJHMFGQEKZPAUVBOLINSXDR	XQNUPYLJGRVFSAHMKZIODEBT	BHGINTKYUMDQSJFZPRLAVEOX	IPSGLDZAMTYHQBJEOKVRXFUN	HMUZDVPNAJSEXLRFKTOQBYGI	JPFQMVALTDSZIXKNORUEHGYB	PSLXNVBIAKHYGQJDREMOFUTZ	IOSAGTQEZJMXHKYDBPNFVRUL	LEXRZNKJOUPSIQMAGTHVYDBF	SLUENHXYAJMQFZKVDPOIBGRT	SLKDUFNPYJRQMTIHBOGXZAEV	TMHABUQYLKIREFVPJNSOZDGX	TFYBUAPOXDILKHNGJZSRMQVE	QSKJAZMOENIGXHDFBTRPLYVU	TZSGMIVHROXQUKNPFBADJEYL	HNVFKEZOTBMLSDGXUPJYQAIR	ZMHGUJYTBINDVSALXKFOEQRP	0
main	367	18TR1	6	1	S	0	7	H	False	60	90.0	0	0	1	8	YMPZOJLFTUKRHDGBNVEQAISX	YDOBQGFHPEURJATSVNXILMZK	URVFZXQTHJYNPALBEMSIDOKG	SGUHIYNTMKPFOBEXAQZLJDRV	KNQOEDZPYGUFMVARSLJHITBX	GHABFKJTDNSRMXVUQIZYOPLE	999	999	999	999	999	999	999	999	999	999	999	999	0
main	368	18TR1	18	0	X	0	6	Y	False	120	120.0	0	0	2	7	GQYHXIEORSVMTPNZAKJFUDBL	LJHBMOVRYFQKZADETIGPXNUS	UBGRDSYQFNJLTXEKOVHPMAIZ	OIXJVRKSZFTMHAGEYBDUQPLN	MQRNGIXVOTUEBJZDKYLASPHF	TJMFVQGBYLRUHEPKSXDNAIOZ	XHSNZQPELDUTYFMKAJVRGBOI	DFKRNIXUJOPEMHZLQTYGABSV	KBXSVQNTEDMZRAPLIGJFHUOY	KZFTVBSLAXQIHJYEGRMNDOPU	MZYINEBDUOPRGTFHKVXQLSJA	UKBFYODGJVINTAESMRXQZPLH	LSVRKEGMXINFODHTPYUZAJQB	JFZPMDXKOBQYREINHUTASLVG	NDLABKHOTRYPZUSQJIVGEXFM	NPSBLQGTYZJUKRAHXMFVOEID	TUFORSJHYEGDPXBKAZLINMQV	HAFVSPLYGBDEJXRQTKUZMOIN	0
main	369	18TR1	18	1	M	0	7	U	False	120	150.0	0	0	8	1	EBGUIHPOSJDRZAYVTNXLQKFM	SVXNDGHFJZEPITMUQORBLYAK	SNTYBHMERXKJAUZPFVOIDLQG	YBAXKSQJVULDPFGOMENIZTHR	BMKJREYVSZGOLHTNIPXQFAUD	MIBKHSEUOYFPZLGJDNTRQVXA	HYPKGMXFNEJSLBZVRQODUATI	NHFLUAIEBOQVGRDMPZKJTSXY	IOZLTKQUMFAPREGXBHJSDNYV	TRLEUONZXPHKBQSDGMFVIAJY	TVAGBZORIYLUXEPKDNMHQFJS	HBIATJRQSLUZEPKFYNDMVOGX	EYJUAPVRHXDIZGTMKONLQFBS	STQPXZVROHNKFIGADYJBULME	IJOZMNRPSHFQAYDKTBXGLVUE	JHMVAPIFGLEBXYURSZOKDQNT	LVQRMDIUTZKBSYEFAXOHPJGN	PENSXULDFQBJIYKMAHTGVZOR	0
main	370	18TR1	18	2	M	0	6	H	False	60	240.0	0	1	16	-1	BMJKLVGFOHDSUTEAXINZPYRQ	QAIJLNSMTKZHPGYFDUBEXRVO	JKIRUOFTNMQXBVZHDSPLGYEA	OKAJDGLPBMZXVEFTNSYRUQHI	QHANPOXYTDRUEIGFKBZSVLMJ	RISKXONHALPFBTYUZGDEQJVM	KJGOISTHBPEMXYQAUVZLFRND	XGIMBJLSHRUZNKAOFEQDPYVT	JMTBGRVSYFHQAXIDOPNKUEZL	ITDBNLEUORZAFKJQPVSHYXGM	GRDUJSBQMLEVNAYPTHKZFIXO	SEVBMJUXOFYLADZQNTRPGHKI	QGXEMJBRAHOVZLYTSUINDPKF	DYOZKGFTHISNQLBAXMPVEUJR	GBDZILXVPAKJYHFURTONQESM	JBKOFHYZIXGELVTMRQNASUDP	RIXUEMHVNDTZOYKLPGJAFBSQ	VMZOBRKAISNFEHYDTQXUGLPJ	0
main	371	18TR1	18	0	K	0	10	M	False	120	300.0	0	1	5	1	LSPOIFYQGJDZEAHRVUNTMXBK	EMQAHYGRJXDZVFTOPLBUNISK	KNZFUTBGXYMSDEPRIAJOLHVQ	HLXUFTVPEBMSJYAKZNGDRQIO	QSKXPDLHZUETVBNMARFJYIGO	STILDBXYGPMKNEHOAUFJRVZQ	ZOTIAVGDQUNHKSBJEMRLPFXY	AGVYLMSNJRKUBPEIHFTOXDQZ	MUOYSDEKPIAJRHVLFQBZXNGT	NKJQYSOUPLIVABZFEHGXTDMR	XKMSTAOYBFQEIPUNGHJVDLZR	VSBTJXHODFQAMKGLEUPRZNIY	PMOBYFXJZKEURNAGIDHSVTLQ	LJTBAFZPQKMOISXYGVENUHRD	HXSNEZLMJDYGKAQIRBFVTPOU	IORZPYXATBFEMUQNJSLVGHKD	AUDEVGXBYZTFJPKNMIOSLRHQ	HALBDNKGYUJMSPFERVOXIZTQ	0
main	372	18TR1	6	1	A	0	8	A	True	60	90.0	0	0	1	0	LKQZSDYXFNVJTBUGIHMAPOER	KFXQJVDZARLPNUMYBHGIEOTS	LFONTHEAGQZSJYUPVDIMBXKR	HYDVRUZEBXNJGASPLMOFQKIT	NVZQBFSURIAEMLYTODHKPXJG	MRUTZSOYVBKPNALXQJIGHEDF	999	999	999	999	999	999	999	999	999	999	999	999	0
main	373	18TR1	2	2	E	0	10	R	False	120	120.0	0	0	0	1	QFYNKJHDIBREZMATUPOGXVSL	QZVNJKGIYSUEPOXHLMBRDFAT	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	374	18TR1	2	1	A	0	6	A	True	120	330.0	0	1	1	0	ZLRJTQONBIUMVGSAFYHXKEPD	OUYTGJAXDKLQPVFRNIMBEZHS	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	375	18TR1	6	2	E	0	6	V	False	120	300.0	0	1	5	1	NHSKMPABXREYTVFIZJLUQOGD	LDJTHOEXUZAINBMYQPVSGFRK	XUJFIHLZGQEDABNTOKVSYMRP	ISLDPQRUOKMYEFZBHJAVTGXN	IRPZDNEKLYMVFOSXGQBHJTAU	MHSPTUVEKDLAZGORIQXJYBFN	999	999	999	999	999	999	999	999	999	999	999	999	0
main	376	18TR1	18	1	Q	0	6	G	False	0	210.0	0	1	9	1	DOMGFVESQYANZJTPXUIRHKLB	AKLMSQHTZJVPUXRBDGEINYOF	KSETXZPVIFOGYRAHLDNBQMJU	ADTEBHVMYNSZLGPIQOXRFUKJ	AZUPVRHYKMLQEJXGISDBFOTN	KQHLBGITNDURZOFYESXAJPMV	FHXRDGJNBILMOSUTPKAYZEVQ	ATVPKFLEURSYZXMGJBHNDQOI	TLFNROASBIPUZYEVQXJGMDKH	HIUZVPGQMTJEDLRFXNSBAOYK	ESJFQOLTXNUHZYKMRGIABDPV	ONGMUAPKRFZXDYSBLQHIVJTE	PLXFIVTSOGZDHBRMYEKQJNAU	LOGPDNMBQAKYTUXRHFIEZVJS	PEYKJDLHZIMTGXUABQOSNRFV	PGLYVDZKANQTISFEBHXRUOMJ	OUZPNHESLJBRTIDGMXYFVKQA	DBFTPJLXKYSVGNEQRMOHZIUA	0
main	377	18TR1	18	0	U	0	9	X	False	0	180.0	0	1	3	1	REHANYJTFVZDPLUKBGXOMQIS	NQBXODAJVPGFZKMLSIUTYHRE	SEUIAPLZGTRONMVXKFHDJBYQ	SMFGPLBDYXURJHOVIZNAQKTE	XYDERZGOPUAKBHNQFJLMSTIV	JIRZFSMPXBDALTOKNYVEGQHU	HVSRLANKMXTOFPEQBIJDZYGU	SIYJDUPAXROLQMFZGENHTKBV	RBDUVTQKJZPAMIYLSHXNEOFG	FGJMSXQEOHPIYZDLVKUABTRN	ZORDMVNXTKQYFHJSIPAGBELU	EYMPOTVHRQAIUXDNZSLKFGJB	GUOJPVRLHFQDENXMSBTKAZYI	PGZAXKFLOUYIQNMSRBHDETJV	VXDJGHNYSEUIPKOFTLBMRZAQ	KFDQYSBITHJREZMAXLPOVNGU	INKLODMTFZUXPGJAEVYBRHSQ	YUDZEBSGTNJFHQOXMPLAVKRI	0
main	378	18TR1	18	2	P	0	9	R	False	120	120.0	0	0	14	5	BJOIDZXSFHNQGAYPMUKVERTL	IHEJMLBYNAXDPRUTFVSQOGKZ	RKJZQXBILAYUHMVSNOPTEFGD	XYOEVBSFMIDGKPTJAUQZRHNL	ZIBQTUAGJVPEHSDLFMONKYXR	MDOVUEQHNLGKSTYBPFAXZJIR	UPBTEOKJXZNQLMFASDVHGRYI	XKSJLPUNMYRDVOGBQIZEHAFT	BZUNJGHFYEOKXRITAQSDLPVM	FIYRQPVTKEAUBZSMNLOJXGHD	AQUYBLOKEVNXHPRISZJFDMGT	AMNYKQSVGRUJPLIFBEHTZXOD	VIFMUEBAOSHLZPNRDGQJKXYT	NEKMLBYQVPDSZHFJARGXUTIO	XLANFBGIVRQTEOPDKSJMHUYZ	ULPIZYVBMHGNQXAFJTKRDOSE	ZYHNIKOXEUSRMPDQBJFTVLGA	GEMJXYZNPBFIOTSKVDRAHULQ	0
main	379	18TR1	2	0	D	0	7	H	False	0	180.0	0	1	1	1	LSVIDPANEXUFOHJZKQRBGMTY	KQNBGALHDVFMTRYSPJXEUOIZ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	380	18TR1	18	0	J	0	9	P	False	120	120.0	0	0	2	6	KEJUBALTXMOVYNPGIRFQZDSH	TYRMVAFNSJBDUPKOQZLIXGHE	USAFVOXEIPNKQDLJHTRBZGMY	JIQSNZHOAMYKPVRGTBLDEUXF	AILUETQDPHOVSMZXRKBFJGNY	IBPXJHKGDRYVTQMFZUSAOENL	AJMXKUZHRPTBEYLIQFSVNOGD	RSKIOLNBAFHEDJUGQVZTYXMP	AGJNKYVSHDXROLEPFQTUIBZM	EDISYOZTJNRXUKALVFPBMHGQ	SIDUOZKQLJABVFRTHPEMNXYG	STYROXGLHBVFJIUQADMZENPK	LGDERZTFONSVXKBMAHIUYPQJ	DLGTSRABIMOYUHFQKVEZXNPJ	NSGIAPDYJMXBFZQKUVTLHORE	EDOLHFRVPQGSAKITUMJXYBZN	YDZNMBRXHPUSEILKTFVQJGAO	ZRIUVMQGHSXPELBANJDYFOTK	0
main	381	18TR1	18	2	U	0	9	J	False	0	180.0	0	1	15	1	OUEFVTJPRGMAHDNSKXIBLYQZ	AJFNGKRHBDPYXEMZSIUQTVLO	BFZDGLAKTJEXIYUHROSQMPNV	RKLYJIAQZMESTNVGHFPBUDOX	ADJUEOINZLBKQGFPYXSMRHVT	KAIGPYTQEJSXLVDZHRNUOMFB	TQMNJDVREXGOSLIHUBFYAKPZ	GIQOXLZYHVKUTFRJDEMPBASN	LBMRIZNTOPVAJQSGEHYXKDFU	QIZHXBVPGERALNUDOSYJFTKM	FJPSVLAYHUDEGKMRZBXIOQTN	JBIPZVUEYHNRLAQFKXOSDTGM	XUPNQYFABOJEKTDHGILMZVSR	OSYBHDKEUNTMGRQLAVJFZPIX	BJEPVKGSUHXAFQIDRTYNZMOL	GOZFTLBERJUDHIAQYPKMVXNS	LYNODTMBUJPFHSVRGXZKQIEA	KPHUYMANXSOGTLDRFZQEIVJB	0
main	382	18TR1	6	0	M	0	6	V	False	60	60.0	0	0	1	1	XRUZSOIGHKDTNPLVQMBAEYJF	EKBDNUVMYFPRJTHQZSALGOIX	VZHBQRGOFNKYIMXTJESAUPDL	UQIVBRXLTHKNEPZSOGFYMDAJ	UDQLAMOVETKIZNXGRSFHBPJY	GOEVSURIXYQHBMTNDJKLPFZA	999	999	999	999	999	999	999	999	999	999	999	999	0
main	383	18TR1	18	1	H	0	9	L	False	120	150.0	0	0	8	1	KPFYOQIXZAHRBDESNLJVGTMU	PIEUDZNQOVRBJSXLYGTFAKMH	IZGFONVKLMPQUSADYRJHXBTE	STQEJPDVNGFZOYLKBHAXMURI	IPAGXKRVMHZBSODUJTLQNEYF	BUTGJASIEZYMDQKONLFHRXVP	YSMJNFUEQHTRBVIGDZXLKAOP	EYJAKHNXDLGVZUIQOMTFRBSP	RSEINUMDZLHTXQPGKJVFOYAB	PVMTODSENGZFYQBKUHLRAJIX	ABQTEOFSYGJLIDNRPUHVMXZK	RHTOEXQNVZSBDJFLUMGAIYKP	TKBUIGRZAEJPQOLNSDXHVFMY	HTLUZSAEIJVPORYMBNQXDGKF	PTQZFDKSIGEORXYBUVMJLNHA	YNQJATMIGBXDEPLUROFSZVHK	LPUGRTYVHEONAIKQXJSMBDZF	AGZBNEPUDOYVILTSQHXFJMKR	0
main	384	18TR1	2	2	K	0	7	A	False	120	300.0	0	1	1	-1	FVYMAHGTISPQOLZRDNXJEUBK	QRPGMNKAZFLIEJOSDHTBVYUX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	385	18TR1	2	1	K	0	7	X	False	60	90.0	0	0	0	9	HOBTDZFXLMANPQUVKYGERSJI	VGHKIMSDZTBFEAPONQURYLXJ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	386	18TR1	2	1	O	0	6	N	False	0	30.0	0	0	0	2	LEJHXBNYOPDSQKAMZTFRVIUG	ZAXELOPKRITGUJYQSMBFNDVH	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	387	18TR1	18	2	N	0	8	M	False	0	180.0	0	1	15	11	VHIZQANJLMURPSXOKYGDBTFE	GADXLJYIPOSEQBRKZTVNHUMF	RNASTXOZGQPLDJIBVEFYHMKU	GYXEHSNLUJPZVBFQRTDKOIAM	RZVYGFBPOMJNKXAUQSIDETLH	PKXTQZFERLVNDYOIAJMBGUHS	OKIGJMSPZVDRQAXHNUYFBTLE	XBGVPIFNZHROASLMTKEJYDUQ	DFYESRTHPGKAMIXNOJZVQULB	KDIUXRQTJASGNVYZHLFEBPOM	EKOIUSLGTYVJBDMZARNFXPQH	HNLSVQTDBXZIMRJYKOAUEPFG	LTSNZPBGKIFQEUVAOJMHDRYX	LPUYXBTEZGSHVIJOKAFRQNDM	QEGSZUJFDMYBRPVOHLTXNKAI	YXOAVUSRMDEGBLZJITHNQKPF	ZEJAODQTYIXKUVLBGSPRNMFH	BUJQMADIZYKEGNHVPFRSXLOT	0
